LABEL,X1,X2
0,-1.4140373435983424,-1.247004554524754
0,-1.3213551618690207,-1.3509908338549765
0,-0.8005300021328509,-0.5952698462739896
0,-1.2248535788907602,-1.4083140791740116
0,-1.058985675109842,-0.6872006001127973
0,-1.5217482808417762,-1.0702290776104362
0,-0.8200505434474932,-1.160650404735605
0,-0.9549387607017064,-0.8279172162649445
0,-1.0306322296842005,-1.4369698881297848
0,-1.452387003351555,-0.6029953817296447
0,-1.027257923697241,-0.7499976375847169
0,-0.8594931908799223,-0.6377407941209614
0,-0.8114210843303584,-0.6653662998477767
0,-0.5093960909611455,-0.9884195706131177
0,-0.5379834515341674,-0.5268933354518699
0,-1.4536660329640938,-1.939468716937222
0,-0.8273257432031187,-1.4044135190847222
0,-1.0626858279511946,-0.6034073102796453
0,-1.2599858621662685,-0.9582849760198371
0,-1.2873288868304966,-1.7492518948225175
0,-1.3642253089364558,-1.0785724800343708
0,-0.8584682506409771,-1.0355887737803449
0,-0.6804201192065291,-0.8478820700479968
0,-1.615468432627388,-0.9670987051212916
0,-0.8099169676669772,-0.9590163005144546
0,-1.0757021887506122,-0.8575403027913288
0,-1.1742479320138797,-0.47328682561096724
0,-0.9041313855579192,-1.067299564504429
0,-1.0507799592280394,-0.8838047719499097
0,-1.2498094822820933,-1.3132238874520208
0,-1.2598972240482282,-0.7039114954730277
0,-0.8887585122149619,0.04578727542214378
0,-1.5338991296808402,-1.6744538251666456
0,0.15088517838169335,-1.1652003220418483
0,-0.6748835676141278,-1.5233748004994148
0,-1.052648515380472,-1.161156489727717
0,-1.1977899339101725,-1.0879760271268422
0,-1.2824278963625966,-0.9621537187500014
0,-0.42420018177917385,-0.9317528527221698
0,-1.7199884729948502,-0.14125690633904153
0,-1.0435566602777737,-1.6368530955729481
0,-0.9201749348858652,-0.8644849476248271
0,-0.4507111389297188,-0.9172306467845767
0,-1.3259805827571758,-1.5112030904832234
0,-0.7808368693544335,-1.9647321997317024
0,-1.253353947477406,-1.6679197610052066
0,-0.5967171375009024,-1.2119390185676577
0,-1.2168255542655657,-0.45939972490280456
0,-0.9110485602092273,-0.49407461146262044
0,-1.0776323969413373,-0.7608246563651907
0,-0.9256362384224954,-1.2450739340060017
0,-0.8287642502153348,-1.3959852398026684
0,-1.1300592634012065,-1.029852584192898
0,-0.8492996312304391,-1.0203638508536226
0,-1.3969502671222058,-1.1285107613741456
0,-1.3462369360486,-0.3374060820285365
0,-1.297738490795532,-0.8806817337020802
0,-0.55008529775636,-1.5169048719485674
0,-1.2502437129003363,-1.4274900201692993
0,-0.6571394560598731,-0.4735871823228961
0,-0.9416766567128528,-0.22534267067028124
0,-0.9447736641103326,-1.1428135292048656
0,-1.3392773499565518,-1.8489810451195379
0,-1.2373649221124772,-1.6869331673912376
0,-0.9810354934839753,-1.0175527282117514
0,-0.6712645820383785,-1.1761825443308334
0,-0.41993137980142814,-1.188357531731556
0,-1.3751530361762545,-0.9970398784944235
0,-1.3655437802511297,-1.2320878530922832
0,-1.058533117108852,-1.119292770681896
0,-0.910172697172385,-0.77529355127036
0,-0.715819924231677,-0.5841417725646307
0,-1.0829465880097953,-1.6218140283575408
0,-1.0178449465510426,-1.455649557423645
0,-1.3789526419959586,-0.7416043235478528
0,-0.7598918496646885,-0.8998622241210043
0,-1.6141874469653463,-0.9082820191075063
0,-0.4358460974927999,-1.503143475615405
0,-1.3270083410798288,-0.5282067230930434
0,-1.5175140599032737,-1.365945851190762
0,-0.9616892748004996,-0.6099824845933015
0,-1.3767034960318083,-0.7739041933980163
0,-1.2957046075111256,-0.9666102732487364
0,-0.5603744005009943,-1.319777969501652
0,-0.49724021354065817,-1.540764325619116
0,-1.1909407918571449,-0.9566829492030294
0,-0.7500303010247122,-0.24987485302009027
0,-1.0177092313759664,-0.4292238438124165
0,-0.9503025423910146,-0.963170880820721
0,-1.1957589282449788,-0.8634518570744154
0,-1.5250169832037836,-1.6327138426934003
0,-0.9055211979926503,-1.291413902753932
0,-0.7493978662825107,-1.0385753348518996
0,-0.960840756883036,-1.0002967171061072
0,-1.4250553285200227,-0.5776367028057283
0,-1.201091291177585,-0.7915657655371101
0,-1.0450840398266072,-1.8587714936603295
0,-1.0786628646575724,-0.3047278180448342
0,0.04630523105716433,-0.9575159802119348
0,-1.4746972283789455,-0.5175330493795212
0,-1.305005698499388,-0.9586480997301696
0,-0.7938118514122658,-0.6069707071843946
0,-0.4803321343170991,-0.41197842945789054
0,-0.7961518348982223,-0.7911369798178146
0,-0.6298691805494232,-1.8952727340789097
0,-1.583629039898213,-1.0711927845061924
0,-1.3516052967810763,-1.2740073696393535
0,-1.09233514238027,-0.8704899153139419
0,-0.807553091295696,-0.9943498353618065
0,-0.6697739409062036,-1.8084670975850314
0,-1.3849700714668862,-0.6989595965164505
0,-0.9197772425584932,-0.9916314424252306
0,-1.4200437146297027,-1.1463720565686712
0,-0.5448760641403229,-1.1430156088493277
0,-0.5933686392982166,-1.0826642594515035
0,-0.36695914685340636,-1.041123298376731
0,-0.7172338905968934,-0.266573706187032
0,-0.8549639454758275,-0.5939186703420847
0,-1.0797366971566036,-1.0206933469957291
0,-1.5180143634204213,-0.37272442386236615
0,-1.2330648850700292,-0.8641644253986754
0,-1.2524221358369765,-0.6515872176744506
0,-0.24053822491854915,-0.5453187591793702
0,-1.0178769091946422,-1.220077337512771
0,-1.2581745884044206,-0.6237935451744289
0,-0.6475740497119085,0.1281645211711384
0,-1.0439573302139877,-0.758523301727819
0,-0.8208941242239245,-1.7556030587095193
0,-1.1778579149743489,-1.027498136415206
0,-0.8602354806130794,-1.0082313347471548
0,-0.8995267873197133,-1.0619699317963534
0,-0.7837379176686254,-1.164705301906829
0,-0.9561532721702793,-0.16889766666136952
0,-0.3048599617376674,-0.5843119585456072
0,-1.2663699325172173,-1.2743722002291769
0,-1.1433353353878293,-1.605185631221159
0,-1.3181408935966787,-1.2236731606098548
0,-0.4561633777049239,-0.7976845136149484
0,-1.0535841735072462,-0.7656328885658701
0,-0.6890897820651385,-0.6893812699498234
0,-0.6680266956159203,-0.3368363110418916
0,-0.5525474737546346,-1.1730896901583168
0,-0.612524390760389,-0.9342677166388144
0,-1.0862257022037893,-1.2002998313774036
0,-1.022982220669009,-1.0671822506366249
0,-0.7191157766188369,-0.9386073784233755
0,-0.5356903045738215,-0.7089845248479252
0,-0.3543687268652401,-1.2565030682224467
0,-1.338324284204776,-1.1055756170074904
0,-1.0773945996911378,-0.5509910617507314
0,-1.1628901180815656,-0.3718423817926406
0,-1.3434337214440446,-0.5133455584348885
0,-1.374762137379991,-1.2329299210154914
0,-1.097774227044357,-1.4654052555647732
0,-0.8134936145739632,-0.27701423703560824
0,-1.1566125375918657,-0.9589633239427167
0,-1.1673876391615354,-1.7269337180990472
0,-1.5658706812975658,-1.1728310820796053
0,-1.624672722087857,-0.45697354397875434
0,-1.4767842444396602,-1.0900537430762622
0,-1.1342799398781638,-1.431395986488238
0,-0.39188011957423563,-0.8448654666586525
0,-0.666055248518461,-1.0943385128859802
0,-0.7959506449150685,-0.9243632915170111
0,-0.45331272730248406,-0.9564782023931644
0,-1.0771217063482021,-1.7115370246153185
0,-0.33797589788772475,-1.5879612888270942
0,-0.8385866993297928,-0.27454312850599183
0,-0.8690261605358129,-1.2995657580777107
0,-1.2970106275818576,-0.8189332152175841
0,-1.0519519168476372,-1.2252513636841695
0,-1.6206617378302521,-1.9588117126303786
0,-1.158509358498632,-1.3564052120728975
0,-1.462038808544206,-0.4587779505895233
0,-1.2796819631667637,-0.49998295183861374
0,-0.910654804690228,-0.8714751600047431
0,-0.5604218129108631,-1.600523247920084
0,-0.9655282620928074,-0.6145070194086082
0,-1.5879211800329216,-0.15969797984328093
0,-1.1022588715719646,-1.0185231153142218
0,-1.1744629718351793,-0.6098122514675932
0,-1.3259924998167048,-0.9471382579518933
0,-1.2375910036936868,-0.9373098073997268
0,-1.4523943295545951,-0.7295305759099415
0,-0.5101898823871813,-0.5847492334549543
0,-1.207673589224004,-0.19291187049814174
0,-0.7271676215081813,-0.7112679042929491
0,-1.3395942220474324,-1.2281671944507961
0,-0.6058772195089601,-1.5337252508986303
0,-0.9897505194359961,-1.6770761639336977
0,-1.0924757304691144,-1.5074945321284507
0,-1.1048467416071996,-0.9582544814968552
0,-1.5345136872081426,-0.6636411843642072
0,-0.6292356650913524,-1.3674567009182796
0,-2.073532542109599,-1.0698128843452992
0,-1.2814006695238858,-0.5724808373717929
0,-1.2132717573238265,-1.1724619118979471
0,-1.7605359921034427,-1.0820292257996293
0,-0.24052136855891482,-1.2131146645311988
0,-0.9375941615740205,-1.3223842889560538
0,-1.4493987928497316,-1.7062904485488168
0,-0.5382889755753215,-1.4842962279730132
0,-1.2829606422278106,-0.6639734011980669
0,-0.8626342285576842,-0.7180708477352757
0,-0.3045351606548299,-0.5710351948357159
0,-1.375252979453805,-1.0442982188397847
0,-0.7713166282789996,-0.8461158882852035
0,-1.1982646855629902,-1.3126831170175954
0,-0.3268916924322578,-1.2917955553150238
0,-1.0543295316459853,-1.43300537523448
0,-1.0387241563338392,-1.471959794127887
0,-1.0711445514351554,-1.3806240045153628
0,-0.7466466595846479,-1.9988389545312883
0,-1.4939499339268103,-0.5408832890690218
0,-0.383174509821691,-0.5520557675798893
0,-0.5404358193384021,-1.507037779157557
0,-1.1292925745196707,-1.0292371829713851
0,-1.7331055163970146,-0.9797133377268009
0,-1.8826021559573953,-1.3111910867757217
0,-1.0572757404775042,-1.0931309588252685
0,-0.18603169222053295,-0.6772648626225761
0,-0.8629894964987523,-0.8218836410919425
0,-1.0080850784565416,-0.7431192380052037
0,-1.1484763733388907,-0.937971313427889
0,-2.2652137368246734,-0.9493323206218286
0,-0.5261488450289791,-1.61702482813917
0,-1.0505251585309308,-0.8990390066447655
0,-0.6873693661217877,-1.139420610355968
0,-1.6851717630456184,-0.90877678874403
0,-0.7514347984385532,-1.5002111236194566
0,-1.2496091177168382,-1.2493146235849992
0,-1.068197549800384,-1.3196808646813687
0,-1.0609162280396405,-0.5665790472270453
0,-1.2388225567160933,-0.6045257592382547
0,-1.0053028930921322,-1.1951045146791617
0,-0.9275086000947997,-1.3112431002996938
0,-1.4192390326075608,-0.9956031454682481
0,-1.1969541050997088,-0.43407550985512067
0,-0.7914882295550835,-1.2268097672880889
0,-1.554054561706078,-1.4555332491672281
0,-0.4532593828163525,-0.9037694289352519
0,-0.45269551105454453,-1.0220642657429648
0,-1.115503774775873,-1.3275495238446942
0,-1.6546092380460613,-0.6671318836730217
0,-0.9045387804259069,-0.49943376429991737
0,-0.48389018093230673,-0.9603684120990095
0,-0.9173168240460863,-0.06622630193710466
0,-1.2354472985420624,-0.5758579957725839
0,-0.5525760683564843,-1.4721703832430901
0,-1.2837476327755548,-0.9627327559662874
0,-1.4797749846888446,-1.0500249590736708
0,-1.2204067007842347,-1.4193565352403414
0,-1.4719549352576513,-0.545841363252981
0,-1.1963812189035206,-0.8007471848814327
0,-1.482706757972805,-1.6992754372350833
0,-0.4550353818591072,-1.471448959144933
0,-0.9318084364898988,-1.552263898153361
0,-1.894946210867992,-1.4696792323815109
0,-1.2037542785106394,-0.6497866845187821
0,-0.7623056266654343,-1.0491768527442658
0,-1.7082719209122104,-1.5431408799137865
0,-0.8943229397098686,-0.506196416695751
0,-0.929901967643218,-0.4869338626374372
0,-1.3192951826099044,-0.7784536486691078
0,-0.9779971390221507,-1.5192131627361216
0,-1.0018054677319799,-0.8705301813956942
0,-0.8034770095081335,-0.7136887069210437
0,-1.6692055726338637,-0.9952284350809375
0,-1.620704340153213,-0.7321755964526533
0,-1.4990020277434586,-1.9229067379781741
0,-1.420257828035485,-1.3274712825039647
0,-0.4916340817374887,-1.2036435304483395
0,-1.440669912429162,-1.0354699209553082
0,-0.7056529318724569,-1.3887226332893166
0,-1.0627014811182445,-1.0609968221833157
0,-0.05798347487922029,-1.23901744838889
0,-0.8360574860123776,-1.4045486687735174
0,-0.9162288983516824,-1.5740037189007154
0,-1.2421270347779219,-0.5911688975347453
0,-0.5396289060482589,-0.6754313119652947
0,-0.9477472156362717,-1.606785546595658
0,-0.9072290381677657,-0.8367612133012508
0,-1.2065873992156149,-0.9325206469786425
0,-0.5390725885868843,-0.6655959624610592
0,-1.020199411558889,-1.3091506714726413
0,-0.6512215687195426,-1.0118602480446262
0,-1.500058832060768,-1.177223775457823
0,-1.1800761242417037,-0.9185779950474516
0,-1.2304254164059907,-1.6448041140095646
0,-1.1535413326385047,-1.1204114992151126
0,-1.4016816190038335,-1.0721229095626545
0,-1.1176183693286004,-0.6037203059258066
0,-1.0466745382071871,-1.5721993545001112
0,-1.056346984599602,-1.2255746891325108
0,-1.1041933675400715,-0.851790139195756
0,-1.4820487544239813,0.019383404635184842
0,-0.8388620270971646,-1.0733059467102188
0,-0.7321454676423973,-1.4225661897660822
0,-0.9300792400782537,-1.2912362571470966
0,-0.813907734465075,-0.9801192170931414
0,-1.0896403196848694,-0.5914383685916751
0,-0.43352291633547335,-0.6825525957561078
0,-1.5739781151722068,-0.2885029677641985
0,-0.9198521271164268,-1.5924972458399327
0,-0.7848725076271559,-2.0030963398664925
0,-1.130004379340138,-1.0243824038574219
0,-0.7659265030812427,-0.7331397223321199
0,-1.07664861409179,-1.024087057202057
0,-0.6534837655326293,-1.1943502819403768
0,-0.8752574265275157,-0.9543981236805505
0,-0.817774445620495,-0.8712677371145117
0,-1.1288685439962023,-0.7769953429852319
0,-1.7788813740682152,-1.4461571546850533
0,-0.9393981897017604,-1.0544960303545399
0,-1.2220179953776458,-0.8817157140208658
0,-0.7765459882372907,-0.6442695126365726
0,-0.9303138459801669,-1.4777724127587153
0,-0.9556457043900395,-1.1084693437766815
0,-0.6506473216276578,-1.0460913408516441
0,-0.7266102904316576,-0.9656508794198555
0,-0.5495655707447469,-1.069850301014242
0,-0.5833407233928587,-1.2375219227332297
0,-0.5687813264091671,-1.007445772524056
0,-1.500336948020403,-1.3161394440942313
0,-0.960682662102441,-1.341341047292857
0,-0.7476428832179806,-0.635695905472583
0,-0.7837581017366014,-0.977852561281038
0,-0.928821336671578,-1.001695808734321
0,-1.2006745991367516,-0.8739657486140229
0,-1.5539467975321326,-1.2335271730014352
0,-0.3654086902143483,-0.5606780121368866
0,-0.6752721235376435,-1.1666302013312722
0,-1.047703524603582,-0.4582403780617925
0,-1.2226062835359313,-1.1271215986076921
0,-1.5542906104118348,-0.6414390798402685
0,0.015408663468864603,-0.5678117726069549
0,-0.8072295961020675,-0.6035261253017121
0,-0.5328666257540544,-0.7687292192177704
0,-1.822535963378603,-1.3230036531946463
0,-1.2518034052908293,-1.185732824211043
0,-0.9610649226740894,-0.3863669381408885
0,-0.5930579060715635,-0.9061264903339418
0,-0.8617339999976611,-0.27925674291541003
0,-1.3206854085498385,-1.9384272805590368
0,-1.4556224074459334,-0.7208483691956997
0,-1.034268109508227,-0.867900456111793
0,-0.9420518597414206,-0.797177093910566
0,-1.532878044369463,-0.5846384863892633
0,-1.1527108541945343,-0.8907739686535264
0,-1.0070622208912774,-1.3169602785363541
0,-0.7866588312905893,-0.420896300690462
0,-0.9912733493435308,-1.096682914091863
0,-0.3583706227953696,-0.8220618355934703
0,-0.5206294293167192,-1.1144176771655827
0,-1.1994831668481332,-0.8242032288445423
0,-1.615566976486916,-0.9147259427542263
0,-0.4420030880713326,-1.484381068218367
0,-0.8365535517059367,-0.9577349189521254
0,-0.7871844019687014,-1.0245610780218288
0,-1.021469581883969,-0.11645345283855058
0,-1.557118755553093,-1.3248574486049767
0,-1.6160996289584664,-0.5471216705620688
0,-1.0573154299610472,-1.1750802008218053
0,-0.524867792044043,-1.0727352822877123
0,-0.6956900779798805,-1.45121620765331
0,-1.3011108238440867,-0.9662431458980374
0,-1.1343224120612199,-1.0571898569800335
0,-1.4644663620421585,-0.8241664579813228
0,-1.478036276070064,-0.8294512456402365
0,-0.9261694808386571,-0.5054273041851622
0,-0.8168468319840814,-0.4644161406698273
0,-0.18213984405139916,-1.5786717771017222
0,-1.5573205019613003,-0.5192802238405235
0,-0.6796840063345522,-1.1955748290438017
0,-0.7872035824906276,-1.0209032555400819
0,-0.5887445417136381,-1.2089265157021805
0,-1.0905868866902517,-0.7643823591653509
0,-0.9829530039224325,-0.7143693183282311
0,-0.8400936246185611,-1.450242522916097
0,-1.010243723316697,-0.8516533530278604
0,-1.0163862907184174,-0.8086414980876467
0,-0.9242948375943969,-1.1560643664928316
0,-0.7848682471808288,-1.0932931470013214
0,-0.5873511658766877,-1.4157654453759223
0,-0.7840524538703688,-0.7518379560993858
0,-1.4092389143702881,-1.0795576907996967
0,-1.1208194444128559,-0.5622826668276503
0,-0.878439476190443,-0.7219346011366542
0,-1.352754276312133,-1.559703056898277
0,-1.0073411716455152,-0.17044458658829353
0,-0.6841770742132322,-1.1075032642229927
0,-1.5712803122563366,-1.5012682599901375
0,-1.2754535863083905,-1.0947153176733504
0,-0.5569318557785625,-1.6867764968625014
0,-1.044742515038335,-0.5966141807289183
0,-1.0400986656415236,-1.4379573497554032
0,-1.62449138094538,-0.9832755488982352
0,-1.2791360186218939,-0.8206969661570233
0,-1.9192773138610848,-0.9891934760567221
0,-0.9664888238712401,-0.970118346866654
0,-0.528953323038543,-1.0129388422042924
0,-0.962456960265593,-0.4572216689810067
0,-1.0658842023351307,-1.4490703686287552
0,-1.1686914753835085,-1.176339567515087
0,-1.363145443945702,-0.4679361436041829
0,-1.7523824435988007,-0.7720447082577906
0,-1.0617693922839122,-1.1915730293056284
0,-0.21011423089942305,-0.9196504615738876
0,-1.0111475312483549,-0.9394690876462949
0,-1.8453935665972776,-0.8298618224248487
0,-1.019075052006612,-0.9555307997744347
0,-1.6593032814738595,-0.8633366003957658
0,-1.3113556183953152,-1.2559686464223838
0,-0.9008807662017093,-0.8521473055821874
0,-0.8892687647621049,-0.9790311281130387
0,-1.2685312118736591,-0.9630720950561643
0,-1.2675833583358416,-1.3242599877641807
0,-0.677473164876212,-1.5937209160994645
0,-1.6188517046458069,-0.4930857740426845
0,-1.6553339895401862,-0.926799962242487
0,-1.1040474166432437,-1.2374446717677583
0,-1.1626204996148577,-0.643872559538402
0,-0.4789438031076535,-0.3154403341142231
0,-0.18108325620110732,-1.0224765548296597
0,-1.4281519660490356,-0.5900117210368051
0,-1.0209096808134976,-1.6140114179132843
0,-0.9589115710031691,-1.2671498681514288
0,-0.9893190758598809,-1.059681415949968
0,-1.1648513088072034,-1.0300248894920707
0,-1.103025756530424,-0.9048355505262985
0,-0.7167582596703,-1.0494332605996195
0,-1.187515097273776,-0.9372195749340825
0,-0.6805715494372728,-1.3642450838491584
0,-1.504040749026864,-1.2000766848919082
0,-1.33652668553902,-0.7805879227328784
0,-1.100879869513734,-1.006612598487493
0,-0.934565336098995,-1.143500356499801
0,-0.9598564893147176,-1.773107306620553
0,-1.4959356502468553,-1.1856384201013392
0,-0.23532268570510761,-0.6927306618049491
0,-1.6185247920883992,-1.0193205931282021
0,-0.39405404199177585,-1.0349334839115956
0,-0.4388299074534513,-0.9060238864171407
0,-0.42118415741463344,-1.1486332095575225
0,-0.7283588852431402,-0.6928571505448065
0,-1.6474021514491055,-1.3482227289604394
0,-0.8572589471711378,-1.0193800732330613
0,-0.4137882008183681,-1.488277634102654
0,-0.8547319106166033,-0.9383485398004455
0,-0.45761988536038145,-1.1973241868886642
0,-0.9273456926953394,-0.933369931258938
0,-0.569404172315476,-0.8878452712631472
0,-0.570701706779791,-1.0381829438374788
0,-1.0612865167035614,-1.1136335407581184
0,-1.2849729584030247,-1.5600753104942717
0,-0.9979456336532997,-0.7440225575551684
0,-1.1722832998968287,-0.7211296066787902
0,-0.7440897103579035,-1.0015296615524596
0,-1.1275786612382617,-1.8176861576640584
0,-0.07462056570686815,-1.2699404366168348
0,-1.046326920567021,-1.2711830562123072
0,-1.0298076678949728,-0.9320448414264465
0,-0.9294076950769079,-0.6760873222273776
0,-0.5318045422242919,-1.042163727464801
0,-0.6851306124638747,-1.3710462504785246
0,-0.38498572258047714,-1.4390356679245278
0,-0.8696616255058048,-0.565485346394961
0,-1.2688373129368868,-1.2750122942788513
0,-1.602489629053389,-0.5202468774654265
0,-1.334864488817664,-1.1145722446853605
0,-0.24480355233497908,-1.0135517334654112
0,-1.1064066849125307,-1.434744542670296
0,-1.1512757786448116,-0.5896328018295797
0,0.03484616960234277,-0.708793069237837
0,-0.657495632119136,-0.9389558504996846
0,-0.6418306690680813,-1.4621569288095535
0,-1.4031123430654384,-0.9500883957041971
0,-0.9708112009174973,-1.0252883880326848
0,-1.0256656494832472,-1.2932798696802077
0,-1.1410887035714918,-1.570370861689598
0,-1.1019411891024824,-1.2417055505803059
0,-0.6140293400104129,-0.5186063234464959
0,-0.3638469626856988,-0.9095135358566163
0,-0.5819582604825158,-0.7360978650419763
0,-1.2287815418939074,-0.823814910161823
0,-1.1900070788253407,-0.42012113945476415
0,-0.6701753949317115,-0.9086328820642315
0,-0.5542945948899066,-0.8357669086077106
0,-1.163446116199908,-1.054010256060273
0,-1.160938589220753,-0.8482805667446013
0,-1.4583025876839448,-1.1624963884943131
0,-0.981131608061372,-1.2599608775749638
0,-0.9968782491967226,-0.8634508899699986
0,-1.0311451534292733,-0.9751701821261947
0,-1.2282820889090476,-1.582771031583861
0,-1.1912518570766981,-0.953560132818594
0,0.00556407432801076,-1.1376802867221287
0,-1.64652734240953,-0.8235409955931434
0,-0.9868759206990777,-0.8656855254576319
0,-0.6799616025505006,-0.04904386070594069
0,-1.857104031052038,-1.0266545076277636
0,-1.6743839231694233,-0.9965145529132249
0,-0.7317595367947552,-0.6999006137120201
0,-0.8793910138858246,-0.6465468640092791
0,-0.8284663929373473,-1.423661173559565
0,-1.8942194707145847,-1.2653431237218136
0,-1.0957581481369578,-0.8226252855738702
0,-1.3454528929276182,-0.9376768894059745
0,-0.8632280280835429,-0.6510409155305352
0,-1.0493283194284841,-0.7961688931681268
0,-1.2374381935508039,-0.9644309399274813
0,-1.4435879652688726,-0.594339853036421
0,-1.3477850009749546,-1.0309059028625716
0,-1.1124388019058236,-1.424515049409167
0,-0.9389321274976435,-0.8698155696380911
0,-1.3676532585871395,-0.6115678984516401
0,-1.2779424398502963,-0.7389792915323525
0,-0.8412140137315072,-1.1148236898706145
0,-1.8618654087728326,-0.7916713968029192
0,-1.4519564942197043,-1.0916515294334233
0,-1.4325811523202578,-1.07156678642909
0,-0.9062492225808558,-1.5002090985944445
0,-0.5063963895587342,-0.8434063325330426
0,-1.198127504043326,-1.258391264825272
0,0.07341387249612263,-1.3171245047241071
0,-1.4074976832446786,-0.6834814506265813
0,-1.3435710396750422,-1.0829790857671948
0,-0.9532495396774956,-1.2928627475442156
0,-1.0687819738146607,-0.5184329152080307
0,-1.1790732338965402,-1.2261886619873479
0,-1.0695169321307292,-1.1722531246450714
0,-0.9976132339268217,-0.44687669079036507
0,-0.5702099490012985,-0.6391225748927266
0,-0.7165118473145908,-1.4935303052621043
0,-1.297731109081286,-0.9589796857016336
0,-1.0711000297324094,-1.2938837403155246
0,-1.4654842796128058,-1.2391689509717319
0,-0.8921982737201728,-0.8927541155351862
0,-0.7766440949207646,-0.603065335440217
0,-0.824856678029602,-0.7459267076242997
0,-0.24027450206301482,-0.7195448582049787
0,-0.8449848403580679,-1.6259100982035206
0,-1.1862845961760113,-0.8201694379039507
0,-1.2205296815712703,-0.9423143846798749
0,-0.913304229906314,-0.7253447425473006
0,-1.0823610069092193,-0.7747565113162138
0,-1.276594927777575,-2.094742736266101
0,-1.0208559889479512,-1.5492043868471126
0,-1.6411049148040322,-1.4005318730349108
0,-1.1844597964613892,-0.8075871094732273
0,-1.0391198274814524,-0.7666720124951935
0,-0.8999219339330661,-0.2583359500311033
0,-0.846270521047904,-1.7451088274239392
0,-0.9641318274278282,-0.7717614212965953
0,-0.7441980771223504,-0.8402553067896649
0,-0.6977512052162145,-0.8020248029902596
0,-1.2843539378337883,-0.7848102465095602
0,-0.8205610847712441,-1.0942662363633797
0,-0.8684996641910698,-1.1315518728882041
0,-1.4561479964086226,-1.2880029563808963
0,-1.1124987551863565,-0.9767248342957782
0,-0.7686901531704191,-0.38420103157145413
0,-1.1882499545655887,-0.8071673455559338
0,-0.916767137476309,-1.1575621823405056
0,-0.907952046460361,-0.6798253211695561
0,-0.8564022206702304,-0.6042484716703029
0,-1.7779999614718314,-0.8675566236679062
0,-1.2320595665871035,-1.2510357899913902
0,-0.019987908727808867,-1.6963373769527132
0,-0.4464069146990771,-0.9561320448049863
0,-1.3804063068252415,-0.314060424084596
0,-0.891000857628295,-1.1325853984765863
0,-1.0809302451581821,-0.9281667125845343
0,-0.783049589603618,-0.5333073973495368
0,-0.9304813958470549,-0.5667614903937538
0,-0.8168402653541799,-0.6627258914711569
0,-1.0170405703327459,-0.4956324362555873
0,-1.383106440796741,-0.7682534092323362
0,-0.7241659989901403,-1.719578639424507
0,-0.9285564378670857,-1.3036316384417659
0,-0.9214732984519747,-1.3096815692323955
0,-1.7404691771648497,-1.8745304971686174
0,-1.0979132705492962,-1.3147021548445066
0,-0.7599772757030784,-1.5580465420691383
0,-1.3159893338187336,-1.2533204370139053
0,-0.35501729946030036,-0.5161403208062673
0,-0.9303342795918005,-1.28051643280394
0,-1.2410938230680078,-1.290744923828828
0,-1.3816993014490828,-1.0301585786835878
0,-1.367572661752463,-1.405373041770102
0,-0.8930629458111315,-1.348262512165913
0,-1.1837909219094767,-1.3102161858155013
0,-0.21065773326608428,-1.134606333147112
0,-0.8646017985983003,-1.463352787772119
0,-1.5745944152250044,-1.719767326426029
0,-1.5122330291482438,-1.250387668488134
0,-1.1180542448532538,-0.9798181121880686
0,-0.748203545442015,-1.553086552633502
0,-0.9548900826174669,-0.7321945124582634
0,-1.0358259599756339,-1.3733099759026444
0,-0.7072664146524872,-1.055005780302072
0,-1.1977023131728095,-0.6722244548613199
0,-0.9446344008059867,-1.056173016805475
0,-0.7317075642795405,-1.0909291211964878
0,-0.9089095762701057,-1.0924634915462856
0,-1.1185446108607704,-0.7049716350383497
0,-0.8491431248689422,-1.016759505407187
0,-0.5901285578084696,-1.2076179318225608
0,-0.9898373256430009,-1.446788010471245
0,-1.105250015229487,-0.2461553704496997
0,-0.9231215508510869,-1.070591454555349
0,-0.8566184053840997,-0.9047604136893219
0,-1.0684746580665603,-1.04500118367669
0,-0.6718354682466285,-1.0335043638482715
0,-1.1649633390204857,-0.908721238506017
0,-1.3789710980264664,-1.0452376161760932
0,-1.114088483661001,-1.3298083232326228
0,-1.0115612005960817,-0.9464534300067057
0,-0.7588386916933088,-1.0717183634452048
0,-0.7385427093061057,-0.5822063358102094
0,-0.7604609900668801,-1.1382514720546035
0,-0.6447143299512392,-0.45404986064846997
0,-0.7152594124479346,-0.5943352688299717
0,-0.7154948054559467,-1.4005042648934154
0,-1.5187158111670518,-1.3464359376533148
0,-1.6860599513446193,-0.3807840684284951
0,-1.5807719639355011,-0.5400834158425116
0,-1.1234231647506514,-1.0665442043484303
0,-1.0522719689725006,-1.5181708074286964
0,-0.40603713639606576,-1.430024449144756
0,-0.6577238034374031,-1.2361344397065153
0,-0.5343707951831775,-1.4073464441422527
0,-0.9159779911740435,-0.6631936521159703
0,-0.8448911985026684,-0.9248328902944172
0,-1.2707508784639252,-1.804663558290376
0,-0.9338072843009316,-0.5721599011538963
0,-1.1510689778564764,-1.3156209581190392
0,-0.8994922216311443,-1.2252271095253136
0,-1.1875046272606191,-0.630406307125572
0,-1.085046464435237,-0.9371461521363209
0,-1.448649609505663,-0.8464228361859124
0,-1.1433833424766955,-0.6142112395839084
0,-1.3270604243513664,-0.5502383386403586
0,-0.6069267152490494,-0.6761022959428586
0,-1.466040874869722,-1.474968232983811
